AAPL_pct_change,AMZN_pct_change,BA_pct_change,CLX_pct_change,CPB_pct_change,DIA_pct_change,DIS_pct_change,EEM_pct_change,EFX_pct_change,EWP_pct_change,GLD_pct_change,GOOGL_pct_change,HYG_pct_change,INTC_pct_change,IWM_pct_change,IYR_pct_change,JNJ_pct_change,JPM_pct_change,KO_pct_change,MSFT_pct_change,MU_pct_change,NVDA_pct_change,QQQ_pct_change,SAP_pct_change,SHY_pct_change,SPY_pct_change,TLT_pct_change,UUP_pct_change,WMT_pct_change,XLE_pct_change,XLF_pct_change,XLK_pct_change,XLV_pct_change,XOM_pct_change,month,week_number
0.11046519399720012,-1.2495865338674639,5.94303018832214,2.4812363518849523,1.8876284919629782,-0.32837535694588693,-0.9305295180794149,3.4674911350718984,-8.908343974877187,1.3538914096530519,1.8983172645068436,0.6094480470724362,0.09292577605430896,1.7219035313169595,-2.0997256542527043,-1.1378905584813914,-1.672201437628118,1.6372642873760945,0.7110979007045826,-2.892825116882125,-0.03136397528622492,-5.688835911297774,-1.6561639792119887,-0.7883791119931094,-0.03516486134528263,-0.7287260091021097,0.6909067146279702,-1.4341093618084777,1.358696222917355,4.164600690932052,1.4008370072673193,-1.8510776421676534,-0.54798607318568,3.3811472992418823,1,941
-4.460189427818118,-5.9216321163174435,-4.336757481018316,-3.820298200479666,-2.288577303777739,-3.8399781145393996,-5.030879819194878,-0.8178730889955022,-10.305193504334053,-1.595546928938496,0.8756464503996364,-3.8095203241481634,-0.8587672821350423,-5.278484031083453,-6.195972153576523,-4.277686641605072,-2.0798769233769443,-12.227307742282779,-0.24630567103148815,-1.0498687476302226,-11.033257014560771,-9.125116838926262,-4.220727534871715,0.8093596497433575,-0.25797441493162765,-3.8275244774138018,-1.621846712303343,0.983090801721076,-2.92156613014114,1.0788498299734606,-5.477460592644146,-4.203930348531381,-2.6135519603464608,3.7377891616762415,1,942
-3.215610260577584,-7.931824550414557,-11.41042999206312,-5.347321550520235,-1.3830031405318466,-1.5900820144896022,-8.264462792726746,-5.349960661825559,-1.631314175791665,-1.4705874808427222,-2.3594523740169016,-3.227499932871458,-1.1588434351379462,-7.66718082247877,-4.5977583205169426,-3.60727138936231,3.2314671404321427,-1.591493927678711,-1.8106995807937287,-0.5835544177459906,-7.46444145239874,-9.134576843489706,-5.700541705011942,-10.678053212984363,-0.16458903643954415,-3.471740382838717,0.8031560763939183,1.4797543387560452,-3.8096587725787168,3.453145287743342,-1.9999998344057968,-3.861297853783452,-2.232586237045453,2.5249073316871318,1,943
8.591885731283933,-0.5671828842538695,8.76943346508563,-0.07856414272838785,0.8821541037171476,2.760942803685529,3.4042238963620575,3.1449211876911853,3.792459282167515,2.870262236021315,0.5966587112171906,10.91818142006109,-0.043687002438108635,0.47866892498920066,3.138053599917634,4.223552799109864,1.2720562406853375,2.332943315088576,3.285833222456902,0.4702508927512339,4.12855666080385,9.132339270550904,3.6499558320352676,1.1684915340766544,-0.031460052619469714,3.561821608422955,-1.2529681902240797,-1.8802779319519791,3.7912258867454973,2.9282360733924984,3.165882300261136,5.007266381980546,3.839837478631569,6.0702880814340165,1,944
-0.324085782563055,14.518295515519064,5.988662241387677,-14.491351339235603,-3.1614343759446495,0.44731897096799145,8.662429261416026,1.915945592202939,-0.9766547195679931,1.5252970682639422,1.1625148279952535,-3.123908492384553,-1.3674198164166929,1.970716247192561,2.9919503996917785,-1.8754114389872956,-1.9333179402307832,4.875588183674018,-0.3733153017518531,0.3751035217718135,11.040625782094704,7.8336392753095785,1.380285865087938,0.03230781057275145,-0.8012254099118099,0.6090461715982487,-3.444609799680276,0.15643512625880263,-3.482517095988935,0.8549541700123342,3.170174953505267,0.5095621923510762,-0.5271881969273973,-0.7134367059879576,2,945
-1.882407772093897,-2.7364177518104937,-2.3634285714285608,3.2748625658557184,2.315349625002594,-2.5159553293608417,0.5191901753121675,-0.5255712636601628,-8.292598141638596,-3.1879803181773303,3.922373358348974,-4.386812341122037,-0.21699837909802122,-2.6401956694104722,-1.1010619511037878,-1.9976957378228133,-1.90650438488551,-2.898364809906351,1.20560419176039,-3.653731941944771,2.977367697825084,-5.099907566797313,-3.6213486882013424,-4.852644137172546,0.3207025344668768,-2.7285676849232887,0.4110698940771096,0.15618625989366475,2.0576145888890007,0.07307839474370859,-3.56440496348015,-3.6114412065989088,-2.733192042495469,-0.012780494083919347,2,946
-3.635717948712991,-2.130259775949306,-7.093360801573178,-1.897130373943745,-1.4709213735721982,-3.152281401489343,-2.321019974190308,-5.527331654536926,2.0355054659147775,-4.314910440064845,-0.062059238363898483,0.1146828259137811,0.4470216518744019,-1.786840492967967,-1.5705762484161112,-1.0486082648894057,-4.226410286501459,-4.543353595705213,-2.591758365902397,1.3276921927196206,-5.227782521009605,-3.0970719423082382,-1.435808474819733,-4.998302724900361,-0.05919930324628231,-2.0043012440206343,-0.014621332331155035,1.247564200819995,-3.1322012327208104,-1.9862719856905908,-3.4412452153597006,-1.1168826676823063,-1.0975324094392502,-3.1062253731584555,2,947
2.1445255881020975,-2.285640666499289,-4.827899007206582,1.542864527993415,4.616445017313819,1.7421916330757625,-2.563587092293218,-2.043450566714289,3.839384949160296,-4.58860953225485,2.0661623574574017,0.910762602639581,0.29743566933690957,2.589897599672386,1.9087051467614913,3.030603211116989,6.538509853431429,-4.330681350867771,3.2391351296594983,0.4514750963194425,0.39401132633576363,-0.12668099098317454,0.5198390055134672,-2.626172814574268,0.0773870344269234,1.730095587698921,0.9287312903677236,0.7316151473951704,3.5382450278056865,8.955445323625844,0.1583940447044352,0.09193489196377413,3.777743154809521,6.912927820552639,2,948
-4.638152104518312,-0.7309066691007837,-5.538787397405354,-8.25025734965027,-8.079033411471881,-1.780380326838793,-8.195370458221218,-4.523494861922039,0.8920210111304616,0.9535677918023788,3.0973451327433565,-1.0978381214181376,-1.8777076610824728,-2.6496985892471403,-0.9414330682277816,-0.3076034486665491,0.7003801154160882,-4.649648819212571,-7.347527437485191,-3.4908084756719915,-15.093070729680115,-4.45306437197045,-3.2110092706350235,-0.4586729980458948,-0.2960335670660674,-2.3478920400386682,-2.4662698981222086,0.8027504630749416,2.3978740054646286,5.949124522109028,-3.3737461896802268,-3.792153238492546,-1.4788417612256688,5.33070165817886,3,949
1.3247539127990704,7.098268258211737,6.614720556084985,-0.4645939250939146,2.077860481307181,4.016741520224998,4.362466571070267,2.851885877883875,5.83970644961278,4.763857713556718,-2.9560085836909944,1.0643400741832343,0.9077521354584173,1.028720313925735,2.5960383191062864,1.8513164787496317,4.208416510916346,6.2869707390565965,4.598567068313897,3.3719669906119742,6.339144335428726,9.303555513160134,3.975609279259662,6.635333179272274,-0.39192421070761707,3.6640972633781965,-1.9559722989211714,-0.5688281838549858,2.061277621405333,-4.543694433791345,6.137478888207593,3.627933172687392,4.803325595603147,-7.474226744828161,3,950
8.373801559657746,4.076914760332984,-0.5994005994005902,0.9561092151449069,1.3570410279928558,0.6893272585666299,-0.3656698094125499,1.5429339449611668,-1.2070839903395747,-1.960015939721338,1.2383216319310053,5.777837301032274,-0.4254797761315876,9.503604962038192,0.5507530805261895,-0.5182213909211808,-0.8823529299065158,0.38530137107712914,1.4811106578166422,3.0079262912342974,-2.868852573565661,13.663896811736898,4.545216935805874,-3.8803908167832635,-0.3755813445905698,2.449578129044405,-1.0316313730007298,0.6864979346447475,-1.5033439685998018,5.163643641671589,0.6752894048051239,4.371335534471421,-0.06331358541588061,5.57103029028303,3,951
0.3102196600131668,-0.39841246077744197,1.2959534514678683,3.6763611334811097,2.8855045592344197,-0.06627086057582332,-1.295336976476491,-0.5725613350995085,0.24098430495105294,1.7992800776217566,-1.3542292360618102,-1.7690645073316857,0.4639239956509833,-3.990701634539029,-0.276914350113866,3.4113713853070715,1.135585815072404,-3.106120070867735,1.6726805819077928,1.3844128493109675,-0.4091543241026674,-3.069273365832459,0.8035589444000513,-0.23377071724337561,-0.24534739015079632,0.2552775613105629,1.2339999608269814,-0.3787878621455465,4.263810060707862,-0.8045703668101534,-1.7939529674021348,0.39163562785220485,0.9952819166671345,-0.9474693795734845,3,952
-1.4145809282413269,-3.1982085614809974,-7.0652741514360295,5.128389462332139,2.15890718351619,-0.247960282509474,-3.8568095093241106,-0.5758584780899412,-5.34373683271363,0.549883490429548,-0.1716025463603721,-2.285940182185253,-1.496428106807901,-4.03551213001907,-2.830418397325696,1.3860655926380527,2.556000145687798,-3.11537113724466,2.3225795744071354,-2.250981098631877,-5.9186026489099985,-11.280510273502953,-2.328018897544193,-1.6041820453312372,-0.18438661734522244,-0.6354619274579143,-4.086348098243498,1.4068449264746485,5.116840588313409,1.2558888632738352,-2.113776685318469,-2.7433459840937147,3.642601599042039,2.978568413823446,4,953
-3.9793187862861235,-3.852089400416392,2.2307130415238463,-0.4036669348049915,2.3029225125903663,-0.44916322712754697,-1.0616519553263704,-1.4702589538265864,-3.5868641461306416,0.820314461848981,2.0516801596983436,-6.739716570713572,-0.6069610985041995,-3.9739280456287274,-0.25067694505502836,-1.1119214294327384,-1.0233271668325217,-3.7912881437254353,2.49054233023831,-7.147360469889163,-4.165920226954334,-12.186052377372025,-4.425303469928766,-4.845209523058958,0.024049788313340592,-2.4466874786314707,-4.537908330285667,0.5999275875228749,0.3449593143265206,3.165374655898323,-1.6528948297608537,-5.1303615721363105,-2.352444042441082,3.2686664566062618,4,954
0.6836469733153105,-2.248090886020049,-0.5056612069913036,1.7723434064341959,2.770562072840166,0.9933486244979584,-6.752509607160395,-3.323536847530084,-6.206673864073132,0.11623429354457038,-1.075853075418387,-1.5114816239031215,-0.6231317397224378,4.007006363349985,-0.5830317005636965,2.755759867143537,1.9232907384161946,3.520456915839154,1.8302057572909813,0.3502128156390727,1.1264793297726783,-5.056921606809539,-1.2646632953955184,2.3582635756870918,-0.3366188297606154,0.0616733422214244,0.0,0.2236285179621822,1.776166105593302,-2.179085971520689,1.0571971409204073,0.38188751771877083,0.0649166055829653,-0.910851164672144,4,955
-1.670472300182746,-2.4946728165291088,-14.804993923323394,0.9223194177551131,1.6638585775148318,-2.421558003481872,-5.235903893359262,-1.2394755365930377,1.6654350392074413,-3.9860687804821104,-2.8177523893222034,-5.041080887058403,-0.2884373419241526,-1.389473468794511,-3.715874289240506,-2.4486502766249196,0.05453742630416869,-5.530025226346591,-0.030207069161547473,3.1409136075646993,-1.0434291558984676,-1.986822068103966,-1.837498231615009,-3.413579315717641,0.19300310545615762,-2.33986214969355,0.22360305754101084,2.937896676289542,-2.289360023833187,-1.2546414739142198,-4.130901110119312,0.2513585311790356,-3.604122919437114,0.19533498483159661,4,956
-4.198240585515023,-19.49528515558814,-2.4315912333030765,-0.04718873283520164,0.725090266948758,-2.667334942294408,-2.3245729097058465,-1.7286298998463345,0.9208550574732133,-1.4913376833805114,-1.0173514949415097,-1.7017865994416348,-1.4787489468956694,-4.0029879573652565,-2.5098451013782386,-7.015446394882585,-3.6520220014014004,0.4702452094870413,-2.53814690640235,-4.239892110482635,1.5816471008413213,-4.74168208825696,-4.5760800140590145,-2.813747539012934,-0.1521403833389834,-3.2724806549366603,-4.503394165537655,-0.07225516789133302,-1.8628769780923315,4.395177125797312,-2.0984885263193975,-3.970996602837973,-2.647125110164328,3.566514074887017,4,957
-8.93125332206851,-8.14083345503277,-18.163088987838105,5.908140598986655,2.8589051646566777,-3.815406732206661,-7.370570649048524,-5.060240701252372,-7.47730868523554,-3.6824873302261585,-2.8321818077999272,-3.1427697858033343,-1.6788419817770572,-3.9461885457964474,-7.0393709297247415,-6.832789913073101,0.6279699225681723,-4.744996361801657,0.0,-7.932215698039558,-5.0217418919913275,-14.16366082995635,-6.98083068071308,-2.855139050231059,0.3377966366015839,-5.188371551049387,2.0369248120644334,1.409975697362098,-3.443761644416332,-2.9930447746681077,-5.5444413468745735,-7.2119112541360835,-2.2582382423534053,-3.4658402570724167,5,958
-3.654601582560524,0.3633201004390685,3.2483352281955424,-12.023180617880403,-7.898420707932841,-1.4041054625083205,-1.1216564227263026,3.9847719424007444,-0.7785736370158669,5.012746703990856,1.0225069048598545,-2.1800009970140533,-0.27372253572888194,-1.9374415791005406,2.276940610602596,-0.06368066100133074,-2.209478900306483,0.2287353693580796,-6.991163461820371,-0.6235731451742388,2.495938410885379,5.867077656919029,-0.5392408237558266,0.5126483744705812,0.0,-0.7340572559761838,-0.4587155417951849,-2.0320821693627478,-19.263628417583924,4.237612857725903,-0.21179881746525853,-0.5475706866886143,0.7622792301078318,5.608343684202266,5,959
4.6814706447507515,3.502175756389825,0.4640553720308249,5.971769566146312,3.994788850589037,4.485785241665297,2.394803457822392,1.4644857395423427,6.006386663858532,6.796114367443584,0.49444476761095757,-2.3477133324245725,3.8818458596478145,3.4991675689956203,3.5064864461326506,3.8020390513062274,3.823229913905024,9.407489478117803,7.16666504361696,5.040688952247097,1.729106526433588,4.24550690860972,3.366945146232392,3.2721547035314824,0.34868340447025137,4.069737514400851,1.3739547305632982,-0.9461451098572438,5.8201063938707165,6.7796605862748605,6.064279639876102,4.634090554494685,2.815473503319299,6.034671614448817,5,960
5.167617156175486,12.99408070941459,9.997651295701871,-3.4699453760698162,-4.488517887733245,1.9359779292609236,4.980588197154812,3.608371607455263,0.7021709161293854,-0.833331042849339,0.9203519333178978,9.119372783280099,0.07323111402568472,3.1278736987320865,3.305603922706113,1.9848581326318282,-1.287195022292209,1.9777497054245918,-0.8864697507386388,3.264385077625831,6.756373546628569,9.752955226456695,5.027895683251948,3.70671326100529,-0.29383938099388773,2.9804348271057934,-1.9382571996773623,-0.14694820724465707,1.1984117821476126,1.6103067245238023,1.143510880651144,4.816195869794737,-0.3565201023236986,1.0658111664447745,5,961
-5.6676140807616076,-7.458310426974524,-4.818505338078294,-6.531276442893008,2.7322404092777752,-2.9359619345481702,-6.827816552602151,-2.596079340936941,-5.735330179889486,-3.505406179672721,-1.215944938342417,-2.369444449635516,-2.8903193079917955,-10.771631643961033,-2.4877846910875023,-4.8004028915845325,-1.9418573259792238,-5.068181372579694,-3.0284012715683706,-3.5654453862425606,-12.405467048746488,-7.861008576147388,-4.764934147837385,-5.219349565740405,-0.30066192501735367,-3.821366016792782,-1.547987380521998,1.5820446467577076,-5.0897962228137805,2.1507802218462047,-4.607121527267233,-4.943522556659586,-2.9080384030366058,4.771167994628067,6,962
-8.819405643540923,-10.753336203185548,-0.2766768862633495,-7.207206743108974,-3.872340347336367,-7.151702901210344,-8.73184812411768,-4.977157002096877,-11.262176675003365,-6.709519676650578,0.26708471230332265,-7.664877334920583,-4.055107409314029,-6.673331570899743,-10.715258782562698,-8.03807571351004,-2.089689610334855,-9.480488750646277,-3.70742484357095,-7.485176751161782,-16.67676384264337,-13.55828722593213,-9.355377556483324,-4.163654150207208,-0.6031358768550432,-8.66630143675281,-2.4109015016165913,0.21731087289125206,-0.3305257481048818,-13.85194967994321,-8.622223823321951,-9.41832395503701,-5.943234032640232,-10.690901963247212,6,963
6.312471192298119,8.469998070615482,0.45740851829632057,14.310190013697333,4.913679764690948,2.5177194113040535,0.021213180719725777,0.4807674746930335,7.038450410629582,0.5167919373876728,-1.4071457525044906,5.855224868418563,0.9347068839860695,0.1874645292318844,3.6180600698493937,5.899942672731173,5.632643763362011,0.43198509759394543,4.757068483827265,5.670081934818616,2.1995999501720487,3.999743421199353,5.156591487909723,1.5955161772411186,0.31553375323396526,3.5563763855275043,2.1661301093193863,0.6143846166583034,2.4871520784569334,-8.138113550107862,1.6631142798925636,4.580627469305343,6.379368993193513,-6.762227251311037,6,964
-1.1209953499910164,-5.5407328352899405,2.0526983653056607,0.6209404972262078,1.3713062143212218,0.3520899792008425,0.10604449381703684,0.9821215856432808,0.24130726580795514,-0.0856859641719443,-1.0572066251615109,-2.9213662166942878,-1.2078921204877746,0.0,-0.2767473789916708,-0.10860138360931915,-1.196705128221387,-1.1499304898920037,1.664511342253272,-0.7842077525962665,-1.6720027548180916,-6.570107823581372,-1.6043529913691623,-3.7351449820616445,0.15726994405205197,-0.21425177729637035,0.6395645281992879,0.43103529088164283,-1.6502193225480521,1.2029443554342656,0.8335986140225238,-1.3196712773175467,0.904870568184557,0.5046345838370714,6,965
7.04359271646573,9.528293004425192,2.377121123464021,3.163569493262175,1.8555823495567614,1.9914234509950557,3.2097451644226505,-0.024936847243473004,4.491738765978237,-2.8730732386547997,-3.6982072895643037,9.012233990555396,2.109717213077267,1.951352296479958,3.690363563716792,1.6199174618767076,0.557715374942136,2.7783027803464533,0.0,4.504925481746236,6.458031479889681,4.611121676304886,5.244755358393638,-0.011022202223665012,-0.06195002561864005,3.111994729445944,-0.7722617343383864,2.2532179048742274,3.0761642748110996,-0.7411561342311246,2.2257566604401813,4.476085637941329,1.6453525146475467,0.3503047224993727,7,966
1.4485824624882238,-4.899853864007564,5.129670643709372,1.4301431093902917,0.9882647805101286,-2.404841463795737,-5.7374523432704,-4.140685555184409,-0.8220325875256673,-5.29801259179794,-1.7875855267213026,-7.084768397794061,-0.3741819811683311,-1.127426400923659,-3.445134358505586,-2.567667985928057,-1.579832138992976,-5.8577402416211015,-1.1603876227143983,-5.335320511861785,1.0457231590437654,-3.0647035189783955,-2.817140416943009,-5.831771895985749,-0.18146666763814157,-2.8484022852941604,1.520745720860206,1.5390011856259322,1.9948911550860648,-4.916876312143447,-4.38569281449237,-2.0480385893348663,-2.4702730061903933,-3.258087272503918,7,967
4.633932549211117,12.654795263490914,9.690791709140335,0.2914852615534036,-2.935781051366859,4.61542552038916,13.436411760455158,3.6169681964055567,5.8811107950650365,3.776223805358536,0.5899705014749346,3.5993388336127863,3.272971480526121,7.690268133646505,7.584336256659974,4.073788337878126,-2.4874772668119327,6.777777282226793,-1.3187518409178867,4.234887022320422,7.228307940890111,17.4212852478393,7.224334708006763,5.7012415031949315,0.16967661229725373,5.525124981817875,0.9524629047768851,-1.756805577897269,3.7005183018487875,6.2972259593914615,7.156798755838989,6.9567220871061375,2.5485727113231826,5.544863383057352,7,968
1.2874155281493938,-1.8855813207092953,-1.43733349854408,-1.4225282248733873,3.1716027118020573,1.504322904136246,0.6911110479059568,0.828727119623407,3.4603114731357243,1.5274052222389312,2.102701690896591,-0.10494996897736364,1.2599048800854273,-2.216203617173551,1.924130928425427,5.032708074128411,1.6869999210234132,-0.44224676664365026,4.400261027479457,4.368675456894389,-2.4670025262928053,-0.36564814049421246,0.7905525004252123,1.6391624031509622,0.49606816971241585,1.8255222301009066,0.9949404333994938,-0.42075815611645195,-2.112410470317505,4.767217089780051,0.9107464938952425,2.084231078107779,1.8946079308317154,5.572649359684667,7,969
5.376548960898719,16.593065096499828,4.657740901376584,-4.776387830676354,-0.366448196055269,0.6549209525744892,3.0695905542161173,-0.3237834797565564,3.031325226426218,1.0619437794818332,2.157174285015895,3.475748262267997,1.0080769155561997,-9.279776611885426,1.8394021603513888,-1.2857857860476107,-1.3834668177620468,-2.133960911311361,-0.6088039524589028,2.6192974155610615,4.478814409236964,6.84497185740669,4.70933775983986,3.8356756858268337,-0.19493548151510165,1.9947298596876273,1.5046683694896368,-0.492955275843443,-3.2215815446209772,-4.656731899368083,0.6317677715008685,3.7454238821902575,-1.0087322720503389,-5.882987275669771,7,970
1.7576551948198293,-1.3537209791681382,0.8288288288288204,4.972416226665843,2.3498164451816406,1.9397604870081242,8.851275729718488,1.4992481994017037,2.109546607323942,3.6339765223190046,-0.4965005682837753,0.5499619088221275,-0.2549714407580339,-0.19630000271472214,3.696857381753893,2.8492926239319427,-2.706793281663178,6.924171978095894,-0.706769611272684,1.188083717327748,-3.901310698129279,-6.62503240663237,-0.09864340145345762,-0.05247127422701725,-0.35019927422837993,1.4052200778526869,-4.123711821266385,-0.42462924310124883,3.8305336056357886,8.679875063868758,4.66367939496779,0.21036985721893942,0.32699576286121523,7.890812945823766,8,971
3.3592498267361215,1.1803185437997854,0.4824874910650534,2.835211744668875,1.3974846271025632,2.058673871714123,4.2314556619463595,-0.41851294304037223,-2.5286300532573525,-1.0139387375142528,-1.4548515089575664,1.1191519362483193,-0.6390588179981949,1.7139661925668515,1.3088874701036035,0.514494597877424,-0.2213717155745032,1.248543585916173,3.163555762945025,1.31264459654985,1.0590494897902092,4.631590336578029,1.6045418343755058,-2.9189413235974127,0.08482764039201562,1.8809972446882428,0.4371018413850125,2.1677309908926023,7.125250542558903,2.05444392040921,1.8851756014421461,2.1534506916484286,0.47752574029216177,1.2769615567165715,8,972
-2.3657765497127503,-3.527758257203095,0.4090343233149607,-0.5446845881006523,0.7875550318744873,-1.9911308985311682,-4.2471669993592975,0.3955507575709838,-2.3780431910209177,-3.286387796878132,-0.10370912640311758,-2.9291842343454833,-0.848984817488907,-3.6187847012345564,-1.7695559025067364,-2.214785053763624,0.8915864762256254,-2.540283081123973,-0.8432992395855599,-3.9011613181133886,-2.8262935259207755,-4.5810462224386335,-2.642127999748045,-4.607398336909285,-0.20583616688316653,-1.9584471493880318,-1.8452435371521192,0.9391312037838828,-2.300998690356748,5.460492293461261,-2.551163631283593,-3.1355661911557253,-1.2220878934768087,4.99046316225904,8,973
-7.098747586235721,-6.891025641025649,-9.280906836698543,-1.352265122921359,-3.555382215076819,-4.829656445644792,-4.197173217068995,-3.6690465606182388,-8.506643642396039,-4.368930985878839,-3.590839694656489,-5.923702713953993,-3.0539265921047276,-8.971053190659939,-7.113613012450626,-4.942621100724198,-1.0710223766610572,-3.407844394082671,-4.128653952337613,-6.616460700361215,-6.356209389333256,-22.196169619998773,-6.606775328308823,-4.784580488820933,-0.22994141224871312,-5.504040402051158,-2.6016358298563746,1.206064725061884,-1.0230376647732964,-6.323071462606933,-4.631762175997089,-7.883930972824594,-3.1541166481551364,-5.267938427988083,8,974
-2.2157504878427714,1.5647003598810771,2.68775218013797,-0.06853974716071187,-3.099047442220204,0.3721693105446233,-0.17773121707759243,-1.7638051901785579,3.5403578370564848,1.1998131840317727,0.7031101539241025,-1.2392932005997337,1.5465298680012785,-3.1801021447119604,1.2176311599453538,2.0862011056553165,0.030240439807704966,3.571739945407737,0.1935496813654458,-0.7219659912614862,-3.3502009576541814,0.40955895123553354,0.3740815794032848,1.583710543795691,0.02435188971163793,0.9989403478625647,-1.395985257898591,0.10214425126791049,1.4500301487238465,0.15282681080319716,2.714934426975857,-0.044575782475320125,2.0108831373446545,1.107915396648651,9,975
-1.3531013693868998,-2.726852565090121,-5.076367323658026,-3.6419755939273046,-1.5677253638349486,-2.4761184133974323,-1.3887650314363675,-0.7546170939450425,-4.914192825754915,2.051985890648611,-2.516039753428101,-5.0470563161936095,-2.065950939871264,-6.211380144028689,-1.1322196069634582,-4.999999655175847,-0.1874357979981478,-0.6155140176644314,-3.461043754796811,-5.082778752909533,-4.87452497812817,-7.583987214695753,-3.134566854571652,-1.0549758547823807,-0.6329894449024098,-2.5625654541133747,-0.0925328110865764,0.0,-2.1696101955555602,1.9201417631889095,-2.0264319278106457,-3.798126514340816,-1.1982069890121627,-0.08428975230788671,9,976
0.24283033662875209,-7.103262591067471,-7.39083989851782,0.5623179980374093,4.438309092319148,-2.9117864612626776,-7.772862114542045,-3.277398862902703,-7.728149169308518,-4.334229876629426,0.4645760743321681,-2.6916730292192548,-1.2035157436609434,-2.669903231082915,-5.637834822538967,-5.0666089556059335,0.6663435813343499,-5.650292452260686,-0.4535534534306773,-1.7931372078120456,-5.750617180748529,-2.8463124922466276,-3.617658148549452,-3.6014684281565956,-0.3797620936048185,-3.6784977385828754,-2.5006945075398024,1.5306121845114262,-0.05993848270495761,-4.522646092031291,-4.9350349475866135,-2.892118023040813,-3.095055730212426,-4.492249834295858,9,977
-6.717297958449031,-2.1396300400647883,-9.64602407901377,-5.761607959260884,-4.412361942646969,-2.7652071117277743,-4.610414980319277,-5.096232774074072,-3.0123629094444437,-6.632409858697841,-0.6679511881823919,-2.716197051258673,-1.8341097050486033,-6.02066453412119,-2.5604045008523535,-6.244215363606809,-0.9928989162347301,-4.540958242064774,-4.539318142907279,-1.444103412059039,0.7047920815008935,-2.7147533050173367,-2.9278393253350243,-1.093769882482265,-0.04918750146246653,-3.054353001342358,-1.4059089156799875,1.0050250865750954,-0.8546379850095875,-4.095112956734215,-2.8843105946147696,-3.413621831236635,-0.4539563291929394,-2.0867828501517582,9,978
2.070466230967849,4.790940766550533,5.481528764062871,-2.305843753456127,0.3487246281742351,2.402382109206491,2.6577732418237243,3.9988590056744266,4.320765919244951,2.0510201509920334,3.2135005819216245,4.105932954299618,2.295181042183825,3.0326035270821006,4.568710840939816,-0.14880957235824388,-1.5924145685390911,2.7878840057126153,-2.722290289257001,3.911578870959831,9.2181575750093,7.446809034248636,2.902122241440064,7.306163707936686,-0.051890229006867905,2.869428577806632,-1.5128970051635937,0.09950556142410694,-0.43100131806883546,13.553721185333533,3.263709371159651,4.004954678143169,2.011400645001893,15.08795591430867,9,979
-1.6777826512897276,-6.458852867830423,0.1512859304084957,0.5612360379017023,8.139286384932266,0.44447416244906,-3.3986411435009356,-4.614117504021098,-5.386645042103555,-1.5686228984773565,-2.9568376871515367,-2.3269565463604813,-1.739487757232705,-2.79617311927719,-1.3354822028677882,-1.9001489714441155,2.0011116139482477,1.1374140650476372,1.5264406492319083,-5.0852949079644105,0.6577043002219174,-8.910894944248449,-3.9104949588506743,-1.401112332726917,-0.30814787012756195,-1.9372990054346007,-2.5397132574428327,0.23193859255794536,0.45564945311589167,1.152352477081986,-0.31605646525839637,-4.58118387301586,-0.4230857491066775,-0.18616500087105248,10,980
0.2797394928777397,2.417133208922073,5.083081570996972,1.766055676975875,-1.461873411789505,0.9149587845040941,2.017797696518242,0.02879261639423536,-8.906808919636777,2.6892392710978763,-2.2335549674004307,0.9186345280858488,0.08363559576611834,-1.2869060140752842,-1.3827307943988232,-0.8355490761380868,-0.02422045431875741,6.180853623375726,-1.4139970923941259,0.8154028981369743,-2.1144732051966764,1.9565243447023706,0.10787896059902824,2.066941074195605,-0.1854602137752237,-0.15301794630105947,-4.537680065295458,0.39669496654413106,1.3683102003150482,1.3191028717955078,-0.8877625923394361,0.7655192091851282,-0.7856340102935122,2.0221850782082607,10,981
0.9833322437759362,-3.7223427331887216,0.4528139150434818,8.377914701696177,3.849237811295314,5.716127902139845,5.933664797077065,-0.6908459224373109,10.855964035429476,5.916586217320496,2.172334103664597,-7.752325478775035,3.0362119783385877,0.7285284866761499,5.951606645520813,5.01723572624635,4.36072919271806,7.293550719828468,8.07915716626908,-3.980520971343293,-2.7746747533155536,8.05314037659941,1.3971983624751827,12.115981658239349,0.6317355017126047,3.9873017505470454,2.7297634642861057,-2.1073403843450245,4.951898393872334,5.266896035544355,6.717851284727994,2.5433530948369087,5.615707789908453,3.4831132899632244,10,982
-4.0883979050916786,-19.52054794520548,12.1565540927304,-3.3762059751997087,-1.1003845797989187,-0.18411044370707508,-4.969360381705945,0.6666672372290128,-4.082858539643553,-2.3809531116438576,-1.8934987721339058,-9.531555341448861,-1.763364865375916,4.263417770672584,-1.5578761694101773,-0.8995869640998522,-0.9227557349968274,2.08667744742026,-1.2598680123187656,-5.512678922872971,2.432484433559523,1.859441570298248,-4.536959158111431,-4.874794695323037,-0.6273275744878792,-2.3606504208121826,-1.4431634991525,2.253616498248401,-0.007105795943074256,1.5516088989530274,-0.17985723064968262,-4.316315714848051,-0.5278861363887777,3.3007912835038677,10,983
